
#LAMMPS data file for  560 tatb and 400 cl20                                                         
 27840   atoms
     4  atom types


   0.0000000000000000        101.40000000000001      xlo xhi
   0.0000000000000000        100.29999999999971      ylo yhi
   0.0000000000000000        101.84999999999940      zlo zhi

   7.5724393247565500E-006   7.6894610690573746E-006   7.6894604885192359E-006 xy xz yz

 Masses

 1   12.011150360107422     
 2   1.0079699754714966     
 3   15.999400138854980     
 4   14.006699562072754     

 Atoms

 11081  3 0.000000   63.085998535   62.544998169   17.649000168
 11082  3 0.000000   62.676998138   62.530998230   19.802999496
 11083  3 0.000000   60.650001526   65.818000793   21.389999390
 11084  3 0.000000   60.722000122   63.701999664   21.892000198
 11085  3 0.000000   62.379001617   66.950996399   18.149999619
 11086  3 0.000000   62.863998413   65.841003418   16.332000732
 11087  3 0.000000   59.813999176   65.744003296   14.579999924
 11088  3 0.000000   58.192001343   66.613998413   15.748999596
 11089  1 0.000000   28.002000809   49.575000763   43.814998627
 11090  2 0.000000   28.436000824   49.806999207   44.598999023
 11091  1 0.000000   26.497999191   47.875000000   42.851001740
 11092  2 0.000000   26.031000137   47.115001678   43.112998962
 11093  1 0.000000   27.548999786   48.773998260   40.867000580
 11094  2 0.000000   27.812000275   48.563999176   40.008998871
 11095  1 0.000000   25.586999893   49.009998322   42.249000549
 11096  2 0.000000   24.690000534   48.758998871   42.208999634
 11097  1 0.000000   27.089000702   50.719001770   43.229000092
 11098  2 0.000000   27.033000946   51.498001099   43.794998169
 11099  1 0.000000   28.497999191   49.879001617   41.513000488
 11100  2 0.000000   29.149999619   50.103000641   40.928001404
 11101  4 0.000000   27.471000671   47.542999268   45.084999084
 11102  4 0.000000   27.169000626   48.417999268   44.018001556
 11103  4 0.000000   28.528999329   46.819000244   41.905998230
 11104  4 0.000000   27.402000427   47.598999023   41.716999054
 11105  4 0.000000   25.715999603   50.186000824   40.098999023
 11106  4 0.000000   26.145000458   49.151000977   40.895000458
 11107  4 0.000000   24.642000198   50.852001190   43.573001862
 11108  4 0.000000   25.747999191   50.213001251   43.020000458
 11109  4 0.000000   28.288999557   52.316001892   41.756999969
 11110  4 0.000000   27.684000015   51.022998810   41.916000366
 11111  4 0.000000   30.368000031   49.659000397   43.080001831
 11112  4 0.000000   29.016000748   49.328998566   42.769001007
 11113  3 0.000000   28.403999329   47.860000610   45.804000854
 11114  3 0.000000   26.736999512   46.581001282   45.214000702
 11115  3 0.000000   28.554000854   46.122001648   42.909000397
 11116  3 0.000000   29.385999680   46.881999969   41.030998230
 11117  3 0.000000   26.476999283   50.548000336   39.201000214
 11118  3 0.000000   24.607999802   50.631000519   40.344001770
 11119  3 0.000000   24.864000320   51.754001617   44.355998993
 11120  3 0.000000   23.544000626   50.435001373   43.238998413
 11121  3 0.000000   27.934999466   53.175998688   42.534999847
 11122  3 0.000000   29.033000946   52.430999756   40.800998688
 11123  3 0.000000   31.091999054   49.910999298   42.143001556
 11124  3 0.000000   30.673999786   49.581001282   44.256000519
 11125  1 0.000000   34.025001526   51.736000061   47.127998352
 11126  2 0.000000   34.755001068   51.245998383   47.417999268
 11127  1 0.000000   33.405998230   53.903999329   46.131999969
 11128  2 0.000000   33.812999725   54.676998138   45.814998627
 11129  1 0.000000   31.323999405   53.234001160   47.165000916
 11130  2 0.000000   30.552999496   53.555000305   47.554000854
 11131  1 0.000000   32.508998871   53.168998718   45.066001892
 11132  2 0.000000   32.483001709   53.623001099   44.252998352
 11133  1 0.000000   33.141998291   50.986999512   46.056999207
 11134  2 0.000000   33.506999969   50.138999939   45.776000977
 11135  1 0.000000   31.743999481   51.825000763   47.783000946
 11136  2 0.000000   31.158000946   51.587001801   48.428001404
 11137  4 0.000000   35.703998566   53.513000488   46.916000366
 11138  4 0.000000   34.448001862   52.983001709   46.546001434
 11139  4 0.000000   32.839000702   54.637001038   48.429000854
 11140  4 0.000000   32.416000366   54.199001312   47.187000275
 11141  4 0.000000   30.156000137   52.484001160   45.160999298
 11142  4 0.000000   31.191999435   53.195999146   45.717998505
 11143  4 0.000000   33.318000793   51.356998444   43.616001129
 11144  4 0.000000   32.986999512   51.824001312   44.882999420
 11145  4 0.000000   31.403999329   49.509998322   47.030998230
 11146  4 0.000000   31.827999115   50.841999054   46.703998566
 11147  4 0.000000   33.414001465   51.263999939   49.483001709
 11148  4 0.000000   33.118000031   51.956001282   48.273998260
 11149  3 0.000000   36.375999451   52.842998505   47.680999756
 11150  3 0.000000   36.014999390   54.569000244   46.396999359
 11151  3 0.000000   33.977001190   55.076000214   48.499000549
 11152  3 0.000000   32.020000458   54.566001892   49.338001251
 11153  3 0.000000   29.238000870   52.157001495   45.915000916
 11154  3 0.000000   30.231000900   52.265998840   43.964000702
 11155  3 0.000000   33.881999969   50.280998230   43.555999756
 11156  3 0.000000   33.033000946   52.078998566   42.673000336
 11157  3 0.000000   31.940999985   48.608001709   46.423000336
 11158  3 0.000000   30.488000870   49.431999207   47.828998566
 11159  3 0.000000   32.483001709   51.055999756   50.229000092
 11160  3 0.000000   34.591999054   51.013999939   49.675998688
 11161  1 0.000000   37.701000214   47.944000244   42.763000488
 11162  2 0.000000   37.268001556   47.712001801   41.979000092
 11163  1 0.000000   39.205001831   49.645000458   43.727001190
 11164  2 0.000000   39.671001434   50.404998779   43.465000153
 11165  1 0.000000   38.152999878   48.745998383   45.712001801
 11166  2 0.000000   37.890998840   48.956001282   46.568000793
 11167  1 0.000000   40.116001129   48.508998871   44.328998566
 11168  2 0.000000   41.013999939   48.759998322   44.368000031
 11169  1 0.000000   38.612998962   46.800998688   43.349998474
 11170  2 0.000000   38.669998169   46.020999908   42.784000397
 11171  1 0.000000   37.205001831   47.640998840   45.063999176
 11172  2 0.000000   36.553001404   47.417999268   45.650001526
 11173  4 0.000000   38.231998444   49.977001190   41.492000580
 11174  4 0.000000   38.534999847   49.103000641   42.560001373
 11175  4 0.000000   37.173999786   50.701999664   44.673000336
 11176  4 0.000000   38.299999237   49.919998169   44.861000061
 11177  4 0.000000   39.986999512   47.333999634   46.479000092
 11178  4 0.000000   39.558998108   48.369998932   45.681999207
 11179  4 0.000000   41.061000824   46.668998718   43.006000519
 11180  4 0.000000   39.956001282   47.305999756   43.557998657
 11181  4 0.000000   37.414001465   45.203998566   44.819999695
 11182  4 0.000000   38.019001007   46.495998383   44.661998749
 11183  4 0.000000   35.335998535   47.861000061   43.498001099
 11184  4 0.000000   36.687000275   48.189998627   43.810001373
 11185  3 0.000000   37.298999786   49.659999847   40.773998260
 11186  3 0.000000   38.965999603   50.938999176   41.362998962
 11187  3 0.000000   37.148998260   51.396999359   43.668998718
 11188  3 0.000000   36.317001343   50.638000488   45.547000885
 11189  3 0.000000   39.227001190   46.972000122   47.376998901
 11190  3 0.000000   41.095001221   46.888000488   46.234001160
 11191  3 0.000000   40.839000702   45.764999390   42.222000122
 11192  3 0.000000   42.159999847   47.084999084   43.339000702
 11193  3 0.000000   37.766998291   44.342998505   44.043998718
 11194  3 0.000000   36.669998169   45.088001251   45.777000427
 11195  3 0.000000   34.611000061   47.608001709   44.435001373
 11196  3 0.000000   35.029998779   47.939998627   42.321998596
 11197  1 0.000000   31.677999496   45.784999847   39.450000763
 11198  2 0.000000   30.947999954   46.273998260   39.159999847
 11199  1 0.000000   32.297000885   43.616001129   40.445999146
 11200  2 0.000000   31.889999390   42.841999054   40.763000488
 11201  1 0.000000   34.379001617   44.286998749   39.412998199
 11202  2 0.000000   35.148998260   43.965000153   39.025001526
 11203  1 0.000000   33.194000244   44.351001740   41.513000488
 11204  2 0.000000   33.220001221   43.896999359   42.326000214
 11205  1 0.000000   32.561000824   46.532001495   40.520000458
 11206  2 0.000000   32.195999146   47.380001068   40.801998138
 11207  1 0.000000   33.958000183   45.694999695   38.796001434
 11208  2 0.000000   34.544998169   45.931999207   38.150001526
 11209  4 0.000000   30.000000000   44.006000519   39.661998749
 11210  4 0.000000   31.254999161   44.535999298   40.032001495
 11211  4 0.000000   32.863998413   42.881999969   38.148998260
 11212  4 0.000000   33.286998749   43.320999146   39.390998840
 11213  4 0.000000   35.548000336   45.035999298   41.416000366
 11214  4 0.000000   34.511001587   44.323001862   40.861000061
 11215  4 0.000000   32.386001587   46.161998749   42.962001801
 11216  4 0.000000   32.715999603   45.694999695   41.694999695
 11217  4 0.000000   34.298999786   48.009998322   39.547000885
 11218  4 0.000000   33.875999451   46.678001404   39.873001099
 11219  4 0.000000   32.287998199   46.256000519   37.095001221
 11220  4 0.000000   32.584999084   45.562999725   38.304000854
 11221  3 0.000000   29.326999664   44.678001404   38.896999359
 11222  3 0.000000   29.687999725   42.950000763   40.180999756
 11223  3 0.000000   31.725999832   42.443000793   38.078998566
 11224  3 0.000000   33.682998657   42.953998566   37.240001678
 11225  3 0.000000   36.464000702   45.361999512   40.662998199
 11226  3 0.000000   35.471000671   45.252998352   42.615001678
 11227  3 0.000000   31.822000504   47.238998413   43.020999908
 11228  3 0.000000   32.668998718   45.441001892   43.905998230
 11229  3 0.000000   33.762001038   48.910999298   40.154998779
 11230  3 0.000000   35.215000153   48.087001801   38.749000549
 11231  3 0.000000   33.220001221   46.463001251   36.348999023
 11232  3 0.000000   31.111000061   46.505001068   36.902000427
 11233  1 0.000000   67.800003052   17.594999313   50.886001587
 11234  2 0.000000   67.609001160   18.447999954   51.187999725
 11235  1 0.000000   69.611999512   15.925000191   50.784999847
 11236  2 0.000000   70.489997864   15.817000389   51.071998596
 11237  1 0.000000   68.188003540   15.206000328   48.967998505
 11238  2 0.000000   68.190002441   14.786000252   48.147998810
 11239  1 0.000000   68.625999451   14.812000275   51.305999756
 11240  2 0.000000   69.061996460   14.166999817   51.819999695
 11241  1 0.000000   66.809997559   16.492000580   51.421001434
 11242  2 0.000000   66.166000366   16.825000763   52.057998657
 11243  1 0.000000   67.019996643   16.285999298   49.066001892
 11244  2 0.000000   66.563003540   16.313999176   48.285999298
 11245  4 0.000000   70.079002380   18.214000702   51.554000854
 11246  4 0.000000   69.132003784   17.204999924   51.272998810
 11247  4 0.000000   70.016998291   16.711999893   48.472999573
 11248  4 0.000000   69.488998413   15.758000374   49.324001312
 11249  4 0.000000   67.114997864   13.319000244   50.077999115
 11250  4 0.000000   68.144996643   14.229000092   50.044998169
 11251  4 0.000000   67.286003113   15.022000313   53.354000092
 11252  4 0.000000   67.560997009   15.425999641   52.051998138
 11253  4 0.000000   64.764999390   16.214000702   50.042999268
 11254  4 0.000000   66.167999268   15.958000183   50.207000732
 11255  4 0.000000   67.069999695   18.719999313   48.800998688
 11256  4 0.000000   67.638000488   17.565999985   49.416999817
 11257  3 0.000000   69.684997559   19.365999222   51.494998932
 11258  3 0.000000   71.189002991   17.832000732   51.875999451
 11259  3 0.000000   70.846000671   17.475000381   48.946998596
 11260  3 0.000000   69.622001648   16.683000565   47.312000275
 11261  3 0.000000   66.449996948   13.194000244   49.048999786
 11262  3 0.000000   66.974998474   12.701000214   51.119998932
 11263  3 0.000000   66.497001648   15.699999809   53.984001160
 11264  3 0.000000   67.876998901   14.032999992   53.758998871
 11265  3 0.000000   64.144996643   16.486999512   51.048000336
 11266  3 0.000000   64.331001282   16.047000885   48.917999268
 11267  3 0.000000   66.512001038   18.545999527   47.741001129
 11268  3 0.000000   67.269996643   19.777000427   49.372001648
 11269  1 0.000000   64.920997620   24.082000732   49.640998840
 11270  2 0.000000   65.275001526   24.819000244   49.207000732
 11271  1 0.000000   62.812999725   22.850000381   49.979000092
 11272  2 0.000000   61.926998138   22.875999451   49.698001862
 11273  1 0.000000   64.092002869   22.159999847   51.911998749
 11274  2 0.000000   64.018997192   21.885999680   52.789001465
 11275  1 0.000000   63.543998718   21.490999222   49.660999298
 11276  2 0.000000   62.980998993   20.874000549   49.250000000
 11277  1 0.000000   65.661003113   22.731000900   49.306999207
 11278  2 0.000000   66.347999573   22.819000244   48.634998322
 11279  1 0.000000   65.453002930   22.951999664   51.659999847
 11280  2 0.000000   65.917999268   23.013000488   52.432998657
 11281  4 0.000000   62.803001404   25.031000137   48.844001770
 11282  4 0.000000   63.532001495   23.910999298   49.299999237
 11283  4 0.000000   62.611999512   24.063999176   52.127998352
 11284  4 0.000000   62.923000336   22.899000168   51.450000763
 11285  4 0.000000   64.744003296   19.943000793   51.137001038
 11286  4 0.000000   63.919998169   21.034999847   51.006999969
 11287  4 0.000000   64.865997314   21.094999313   47.627998352
 11288  4 0.000000   64.698997498   21.750000000   48.842998505
 11289  4 0.000000   67.629997253   22.271999359   50.744998932
 11290  4 0.000000   66.202003479   22.280000687   50.599998474
 11291  4 0.000000   65.897003174   25.357000351   51.528999329
 11292  4 0.000000   65.099998474   24.256999969   51.097000122
 11293  3 0.000000   63.422000885   26.073999405   48.723999023
 11294  3 0.000000   61.632999420   24.834999084   48.569000244
 11295  3 0.000000   61.946998596   24.891000748   51.522998810
 11296  3 0.000000   63.013000488   24.143999100   53.283000946
 11297  3 0.000000   65.388000488   19.854000092   52.183998108
 11298  3 0.000000   64.740997314   19.149000168   50.210998535
 11299  3 0.000000   65.764999390   21.489999771   46.909000397
 11300  3 0.000000   64.082000732   20.193000793   47.376998901
 11301  3 0.000000   68.276000977   22.250000000   49.719001770
 11302  3 0.000000   68.040000916   22.204000473   51.888999939
 11303  3 0.000000   66.428001404   25.246999741   52.612998962
 11304  3 0.000000   65.904998779   26.326999664   50.791000366
 11305  1 0.000000   67.025001526   23.687999725   43.131999969
 11306  2 0.000000   67.216003418   22.833999634   42.830001831
 11307  1 0.000000   65.212997437   25.357999802   43.233001709
 11308  2 0.000000   64.335998535   25.465999603   42.946998596
 11309  1 0.000000   66.637001038   26.076999664   45.051998138
